Time;Channel B;Channel D
0,12885359;2,00079966;1,35500741
0,12895759;2,00079966;1,37235487
0,12906159;2,00079966;1,35500741
0,12916559;2,00079966;1,38970220
0,12926959;2,00079966;1,35500741
0,12937359;2,00079966;1,37235487
0,12947759;2,00079966;1,37235487
0,12958159;2,00079966;1,35500741
0,12968559;2,00079966;1,37235487
0,12978959;2,00079966;1,37235487
0,12989359;2,00079966;1,37235487
0,12999759;1,95727730;1,35500741
0,13010159;2,00079966;1,37235487
0,13020559;2,00079966;1,37235487
0,13030959;2,00079966;1,37235487
0,13041359;2,00079966;1,38970220
0,13051759;2,00079966;1,37235487
0,13062159;2,00079966;1,38970220
0,13072559;2,00079966;1,37235487
0,13082959;2,00079966;1,38970220
0,13093359;2,00079966;1,38970220
0,13103759;2,00079966;1,37235487
0,13114159;2,00079966;1,37235487
0,13124559;2,00079966;1,38970220
0,13134959;2,00079966;1,35500741
0,13145359;2,00079966;1,37235487
0,13155759;2,00079966;1,37235487
0,13166159;2,00079966;1,37235487
0,13176559;2,00079966;1,38970220
0,13186959;2,00079966;1,35500741
0,13197359;2,00079966;1,37235487
0,13207759;2,00079966;1,37235487
0,13218159;2,00079966;1,37235487
0,13228559;1,95727730;1,35500741
0,13238959;2,04432201;1,35500741
0,13249359;2,00079966;1,37235487
0,13259759;2,00079966;1,37235487
0,13270159;2,00079966;1,37235487
0,13280559;2,04432201;1,35500741
0,13290959;2,00079966;1,33759844
0,13301359;2,00079966;1,37235487
0,13311759;1,95727730;1,33759844
0,13322159;2,00079966;1,37235487
0,13332559;2,00079966;1,37235487
0,13342959;2,00079966;1,37235487
0,13353359;1,95727730;1,33759844
0,13363759;2,00079966;1,35500741
0,13374159;1,95727730;1,35500741
0,13384559;2,00079966;1,33759844
0,13394959;2,00079966;1,35500741
0,13405359;2,00079966;1,35500741
0,13415759;2,00079966;1,35500741
0,13426159;2,00079966;1,33759844
0,13436559;2,00079966;1,33759844
0,13446959;2,00079966;1,35500741
0,13457359;2,00079966;1,35500741
0,13467759;2,00079966;1,33759844
0,13478159;2,00079966;1,33759844
0,13488559;2,00079966;1,33759844
0,13498959;2,00079966;1,33759844
0,13509359;1,95727730;1,33759844
0,13519759;2,00079966;1,33759844
0,13530159;1,95727730;1,33759844
0,13540559;2,00079966;1,33759844
0,13550959;2,00079966;1,33759844
0,13561359;2,00079966;1,32025099
0,13571759;2,00079966;1,33759844
0,13582159;2,00079966;1,33759844
0,13592559;2,00079966;1,35500741
0,13602959;2,00079966;1,35500741
0,13613359;2,00079966;1,33759844
0,13623759;2,00079966;1,32025099
0,13634159;2,04432201;1,35500741
0,13644559;1,95727730;1,33759844
0,13654959;2,00079966;1,35500741
0,13665359;2,00079966;1,35500741
0,13675759;2,00079966;1,33759844
0,13686159;2,04432201;1,35500741
0,13696559;2,00079966;1,35500741
0,13706959;2,00079966;1,35500741
0,13717359;2,00079966;1,35500741
0,13727759;2,00079966;1,35500741
0,13738159;2,00079966;1,33759844
0,13748559;2,00079966;1,32025099
0,13758959;2,00079966;1,33759844
0,13769359;2,04432201;1,33759844
0,13779759;2,04432201;1,33759844
0,13790159;2,00079966;1,33759844
0,13800559;2,00079966;1,35500741
0,13810959;2,00079966;1,35500741
0,13821359;2,00079966;1,35500741
0,13831759;2,00079966;1,33759844
0,13842159;2,04432201;1,35500741
0,13852559;2,00079966;1,35500741
0,13862959;2,00079966;1,33759844
0,13873359;2,00079966;1,35500741
0,13883759;2,00079966;1,35500741
0,13894159;2,00079966;1,35500741
0,13904559;2,00079966;1,35500741
0,13914959;2,00079966;1,35500741
0,13925359;2,00079966;1,35500741
0,13935759;2,00079966;1,33759844
0,13946159;2,00079966;1,37235487
0,13956559;2,00079966;1,37235487
0,13966959;2,00079966;1,35500741
0,13977359;2,00079966;1,35500741
0,13987759;2,00079966;1,37235487
0,13998159;2,00079966;1,35500741
0,14008559;2,00079966;1,37235487
0,14018959;2,00079966;1,37235487
0,14029359;2,00079966;1,37235487
0,14039759;2,00079966;1,35500741
0,14050159;2,00079966;1,35500741
0,14060559;2,00079966;1,35500741
0,14070959;2,00079966;1,38970220
0,14081359;1,95727730;1,35500741
0,14091759;2,00079966;1,37235487
0,14102159;2,00079966;1,38970220
0,14112559;2,00079966;1,35500741
0,14122959;2,00079966;1,35500741
0,14133359;2,00079966;1,37235487
0,14143759;2,00079966;1,37235487
0,14154159;2,00079966;1,35500741
0,14164559;2,00079966;1,35500741
0,14174959;2,04432201;1,37235487
0,14185359;2,04432201;1,37235487
0,14195759;2,00079966;1,37235487
0,14206159;2,00079966;1,37235487
0,14216559;2,00079966;1,38970220
0,14226959;1,95727730;1,37235487
0,14237359;2,00079966;1,35500741
0,14247759;2,00079966;1,35500741
0,14258159;2,00079966;1,37235487
0,14268559;2,00079966;1,35500741
0,14278959;2,00079966;1,35500741
0,14289359;2,00079966;1,35500741
0,14299759;2,04432201;1,37235487
0,14310159;2,00079966;1,37235487
0,14320559;2,04432201;1,35500741
0,14330959;2,00079966;1,37235487
0,14341359;2,04432201;1,37235487
0,14351759;2,00079966;1,37235487
0,14362159;2,00079966;1,37235487
0,14372559;2,00079966;1,37235487
0,14382959;2,00079966;1,37235487
0,14393359;2,00079966;1,37235487
0,14403759;2,00079966;1,37235487
0,14414159;2,00079966;1,35500741
0,14424559;2,00079966;1,33759844
0,14434959;2,00079966;1,33759844
0,14445359;2,00079966;1,35500741
0,14455759;2,00079966;1,35500741
0,14466159;2,00079966;1,33759844
0,14476559;2,00079966;1,33759844
0,14486959;2,00079966;1,35500741
0,14497359;2,00079966;1,37235487
0,14507759;2,00079966;1,35500741
0,14518159;2,00079966;1,33759844
0,14528559;2,00079966;1,35500741
0,14538959;2,00079966;1,35500741
0,14549359;2,04432201;1,35500741
0,14559759;1,95727730;1,35500741
0,14570159;2,00079966;1,35500741
0,14580559;2,00079966;1,33759844
0,14590959;2,00079966;1,33759844
0,14601359;2,00079966;1,35500741
0,14611759;2,00079966;1,33759844
0,14622159;2,00079966;1,33759844
0,14632559;2,00079966;1,35500741
0,14642959;2,00079966;1,32025099
0,14653359;2,00079966;1,32025099
0,14663759;2,00079966;1,33759844
0,14674159;2,00079966;1,35500741
0,14684559;2,00079966;1,33759844
0,14694959;2,00079966;1,32025099
0,14705359;2,00079966;1,33759844
0,14715759;2,00079966;1,33759844
0,14726159;2,00079966;1,33759844
0,14736559;2,00079966;1,32025099
0,14746959;2,00079966;1,35500741
0,14757359;2,00079966;1,33759844
0,14767759;2,00079966;1,35500741
0,14778159;2,00079966;1,33759844
0,14788559;2,00079966;1,32025099
0,14798959;2,00079966;1,33759844
0,14809359;2,00079966;1,37235487
0,14819759;2,00079966;1,35500741
0,14830159;2,00079966;1,35500741
0,14840559;2,04432201;1,33759844
0,14850959;1,95727730;1,33759844
0,14861359;2,00079966;1,33759844
0,14871759;2,00079966;1,35500741
0,14882159;2,00079966;1,33759844
0,14892559;1,95727730;1,35500741
0,14902959;2,04432201;1,35500741
0,14913359;2,00079966;1,35500741
0,14923759;2,00079966;1,35500741
0,14934159;2,00079966;1,33759844
0,14944559;2,00079966;1,35500741
0,14954959;2,00079966;1,35500741
0,14965359;2,00079966;1,35500741
0,14975759;2,00079966;1,35500741
0,14986159;2,00079966;1,35500741
0,14996559;2,00079966;1,35500741
0,15006959;2,00079966;1,35500741
0,15017359;2,00079966;1,35500741
0,15027759;2,00079966;1,35500741
0,15038159;2,00079966;1,35500741
0,15048559;2,00079966;1,35500741
0,15058959;2,00079966;1,35500741
0,15069359;2,00079966;1,35500741
0,15079759;2,00079966;1,35500741
0,15090159;2,00079966;1,37235487
0,15100559;2,00079966;1,37235487
0,15110959;2,04432201;1,35500741
0,15121359;2,00079966;1,37235487
0,15131759;2,00079966;1,35500741
0,15142159;2,04432201;1,38970220
0,15152559;2,00079966;1,37235487
0,15162959;2,00079966;1,37235487
0,15173359;2,00079966;1,37235487
0,15183759;2,00079966;1,37235487
0,15194159;2,00079966;1,37235487
0,15204559;2,00079966;1,37235487
0,15214959;2,00079966;1,38970220
0,15225359;2,00079966;1,35500741
0,15235759;2,00079966;1,35500741
0,15246159;2,00079966;1,37235487
0,15256559;2,00079966;1,38970220
0,15266959;2,00079966;1,37235487
0,15277359;2,00079966;1,37235487
0,15287759;2,00079966;1,38970220
0,15298159;2,00079966;1,38970220
0,15308559;2,00079966;1,38970220
0,15318959;2,04432201;1,38970220
0,15329359;2,00079966;1,38970220
0,15339759;2,00079966;1,40711117
0,15350159;2,00079966;1,37235487
0,15360559;2,00079966;1,38970220
0,15370959;2,00079966;1,38970220
0,15381359;2,00079966;1,38970220
0,15391759;2,00079966;1,37235487
0,15402159;2,00079966;1,38970220
0,15412559;2,00079966;1,35500741
0,15422959;2,00079966;1,37235487
0,15433359;2,00079966;1,40711117
0,15443759;2,00079966;1,38970220
0,15454159;2,00079966;1,40711117
0,15464559;2,00079966;1,37235487
0,15474959;2,00079966;1,38970220
0,15485359;2,00079966;1,38970220
0,15495759;2,00079966;1,38970220
0,15506159;2,00079966;1,35500741
0,15516559;2,00079966;1,37235487
0,15526959;2,00079966;1,37235487
0,15537359;2,04432201;1,38970220
0,15547759;2,04432201;1,37235487
0,15558159;2,00079966;1,37235487
0,15568559;2,00079966;1,38970220
0,15578959;2,00079966;1,35500741
0,15589359;2,00079966;1,35500741
0,15599759;2,04432201;1,35500741
0,15610159;2,00079966;1,37235487
0,15620559;2,00079966;1,37235487
0,15630959;2,00079966;1,35500741
0,15641359;2,00079966;1,37235487
0,15651759;2,00079966;1,35500741
0,15662159;2,00079966;1,35500741
0,15672559;2,00079966;1,35500741
0,15682959;2,00079966;1,35500741
0,15693359;2,00079966;1,35500741
0,15703759;2,00079966;1,35500741
0,15714159;2,00079966;1,35500741
0,15724559;2,00079966;1,35500741
0,15734959;2,00079966;1,37235487
0,15745359;2,00079966;1,32025099
0,15755759;2,00079966;1,35500741
0,15766159;2,00079966;1,35500741
0,15776559;2,00079966;1,35500741
0,15786959;2,00079966;1,35500741
0,15797359;2,00079966;1,35500741
0,15807759;2,00079966;1,35500741
0,15818159;2,00079966;1,35500741
0,15828559;2,00079966;1,35500741
0,15838959;2,00079966;1,35500741
0,15849359;2,00079966;1,35500741
0,15859759;2,04432201;1,32025099
0,15870159;2,00079966;1,35500741
0,15880559;2,04432201;1,33759844
0,15890959;2,00079966;1,35500741
0,15901359;2,04432201;1,35500741
0,15911759;2,00079966;1,35500741
0,15922159;2,04432201;1,33759844
0,15932559;2,00079966;1,32025099
0,15942959;2,00079966;1,35500741
0,15953359;2,00079966;1,35500741
0,15963759;2,00079966;1,33759844
0,15974159;2,00079966;1,33759844
0,15984559;2,00079966;1,35500741
0,15994959;2,00079966;1,33759844
0,16005359;2,00079966;1,35500741
0,16015759;2,00079966;1,33759844
0,16026159;2,00079966;1,33759844
0,16036559;2,00079966;1,33759844
0,16046959;2,04432201;1,33759844
0,16057359;2,00079966;1,37235487
0,16067759;2,00079966;1,37235487
0,16078159;2,00079966;1,33759844
0,16088559;2,04432201;1,33759844
0,16098959;2,00079966;1,35500741
0,16109359;2,00079966;1,35500741
0,16119759;2,00079966;1,33759844
0,16130159;2,00079966;1,33759844
0,16140559;2,00079966;1,32025099
0,16150959;2,00079966;1,32025099
0,16161359;2,00079966;1,32025099
0,16171759;2,00079966;1,32025099
0,16182159;2,00079966;1,33759844
0,16192559;2,00079966;1,33759844
0,16202959;2,00079966;1,33759844
0,16213359;2,00079966;1,35500741
0,16223759;2,00079966;1,33759844
0,16234159;2,00079966;1,33759844
0,16244559;2,00079966;1,33759844
0,16254959;2,00079966;1,33759844
0,16265359;1,95727730;1,33759844
0,16275759;2,00079966;1,32025099
0,16286159;2,00079966;1,32025099
0,16296559;2,04432201;1,35500741
0,16306959;2,00079966;1,35500741
0,16317359;2,00079966;1,32025099
0,16327759;2,00079966;1,32025099
0,16338159;2,04432201;1,33759844
0,16348559;2,00079966;1,35500741
0,16358959;2,00079966;1,32025099
0,16369359;2,00079966;1,33759844
0,16379759;1,95727730;1,33759844
0,16390159;2,00079966;1,33759844
0,16400559;2,00079966;1,33759844
0,16410959;2,04432201;1,35500741
0,16421359;2,04432201;1,33759844
0,16431759;2,00079966;1,35500741
0,16442159;2,04432201;1,33759844
0,16452559;2,00079966;1,32025099
0,16462959;2,00079966;1,35500741
0,16473359;2,00079966;1,33759844
0,16483759;2,00079966;1,32025099
0,16494159;2,00079966;1,33759844
0,16504559;2,04432201;1,33759844
0,16514959;2,00079966;1,33759844
0,16525359;2,00079966;1,32025099
0,16535759;2,04432201;1,32025099
0,16546159;2,00079966;1,33759844
0,16556559;2,00079966;1,33759844
0,16566959;2,00079966;1,33759844
0,16577359;2,00079966;1,33759844
0,16587759;2,00079966;1,33759844
0,16598159;2,00079966;1,35500741
0,16608559;2,00079966;1,37235487
0,16618959;2,00079966;1,33759844
0,16629359;2,00079966;1,35500741
0,16639759;2,00079966;1,35500741
0,16650159;2,00079966;1,38970220
0,16660559;2,00079966;1,33759844
0,16670959;2,00079966;1,35500741
0,16681359;2,00079966;1,35500741
0,16691759;2,00079966;1,35500741
0,16702159;2,00079966;1,37235487
0,16712559;2,00079966;1,35500741
0,16722959;2,00079966;1,37235487
0,16733359;2,00079966;1,37235487
0,16743759;2,00079966;1,37235487
0,16754159;2,00079966;1,37235487
0,16764559;2,00079966;1,35500741
0,16774959;2,04432201;1,35500741
0,16785359;2,00079966;1,37235487
0,16795759;2,00079966;1,37235487
0,16806159;2,00079966;1,37235487
0,16816559;2,00079966;1,37235487
0,16826959;2,00079966;1,37235487
0,16837359;2,00079966;1,37235487
0,16847759;2,00079966;1,37235487
0,16858159;2,00079966;1,37235487
0,16868559;2,00079966;1,37235487
0,16878959;2,04432201;1,37235487
0,16889359;2,00079966;1,35500741
0,16899759;2,00079966;1,35500741
0,16910159;2,00079966;1,35500741
0,16920559;2,00079966;1,35500741
0,16930959;2,00079966;1,37235487
0,16941359;2,00079966;1,37235487
0,16951759;2,00079966;1,33759844
0,16962159;2,00079966;1,35500741
0,16972559;2,00079966;1,37235487
0,16982959;2,00079966;1,35500741
0,16993359;2,00079966;1,35500741
0,17003759;2,00079966;1,37235487
0,17014159;2,00079966;1,35500741
0,17024559;2,00079966;1,37235487
0,17034959;2,00079966;1,35500741
0,17045359;2,00079966;1,35500741
0,17055759;2,00079966;1,37235487
0,17066159;2,00079966;1,37235487
0,17076559;2,00079966;1,35500741
0,17086959;2,00079966;1,35500741
0,17097359;2,00079966;1,37235487
0,17107759;2,00079966;1,33759844
0,17118159;2,00079966;1,37235487
0,17128559;2,00079966;1,35500741
0,17138959;2,00079966;1,37235487
0,17149359;2,04432201;1,35500741
0,17159759;2,00079966;1,37235487
0,17170159;2,00079966;1,37235487
0,17180559;2,00079966;1,35500741
0,17190959;2,00079966;1,35500741
0,17201359;2,00079966;1,33759844
0,17211759;2,00079966;1,35500741
0,17222159;2,00079966;1,37235487
0,17232559;2,04432201;1,35500741
0,17242959;2,00079966;1,37235487
0,17253359;2,00079966;1,35500741
0,17263759;2,00079966;1,33759844
0,17274159;2,00079966;1,35500741
0,17284559;2,00079966;1,35500741
0,17294959;2,04432201;1,33759844
0,17305359;2,00079966;1,37235487
0,17315759;2,00079966;1,35500741
0,17326159;2,00079966;1,33759844
0,17336559;2,04432201;1,37235487
0,17346959;2,00079966;1,35500741
0,17357359;2,00079966;1,37235487
0,17367759;2,00079966;1,35500741
0,17378159;1,95727730;1,37235487
0,17388559;2,00079966;1,37235487
0,17398959;2,00079966;1,35500741
0,17409359;2,00079966;1,35500741
0,17419759;2,00079966;1,35500741
0,17430159;2,00079966;1,35500741
0,17440559;2,00079966;1,37235487
0,17450959;2,00079966;1,35500741
0,17461359;2,00079966;1,37235487
0,17471759;2,00079966;1,35500741
0,17482159;2,00079966;1,33759844
0,17492559;2,00079966;1,35500741
0,17502959;2,00079966;1,35500741
0,17513359;2,00079966;1,37235487
0,17523759;2,00079966;1,35500741
0,17534159;2,00079966;1,35500741
0,17544559;2,00079966;1,35500741
0,17554959;2,00079966;1,37235487
0,17565359;2,00079966;1,35500741
0,17575759;2,00079966;1,35500741
0,17586159;2,00079966;1,35500741
0,17596559;2,00079966;1,37235487
0,17606959;2,00079966;1,37235487
0,17617359;2,00079966;1,37235487
0,17627759;2,00079966;1,37235487
0,17638159;2,00079966;1,35500741
0,17648559;2,00079966;1,35500741
0,17658959;2,00079966;1,37235487
0,17669359;2,00079966;1,37235487
0,17679759;2,00079966;1,37235487
0,17690159;2,00079966;1,37235487
0,17700559;2,00079966;1,37235487
0,17710959;2,00079966;1,37235487
0,17721359;2,00079966;1,37235487
0,17731759;2,00079966;1,35500741
0,17742159;2,00079966;1,35500741
0,17752559;2,00079966;1,37235487
0,17762959;2,00079966;1,37235487
0,17773359;2,00079966;1,37235487
0,17783759;2,00079966;1,37235487
0,17794159;2,00079966;1,35500741
0,17804559;2,00079966;1,37235487
0,17814959;2,04432201;1,37235487
0,17825359;2,00079966;1,35500741
0,17835759;2,00079966;1,35500741
0,17846159;2,00079966;1,35500741
0,17856559;2,00079966;1,37235487
0,17866959;2,00079966;1,37235487
0,17877359;2,00079966;1,35500741
0,17887759;2,00079966;1,35500741
0,17898159;2,00079966;1,35500741
0,17908559;2,00079966;1,35500741
0,17918959;2,00079966;1,33759844
0,17929359;2,00079966;1,35500741
0,17939759;2,00079966;1,37235487
0,17950159;2,00079966;1,33759844
0,17960559;2,00079966;1,37235487
0,17970959;2,04432201;1,35500741
0,17981359;2,00079966;1,33759844
0,17991759;2,00079966;1,35500741
0,18002159;2,00079966;1,35500741
0,18012559;2,00079966;1,33759844
0,18022959;2,04432201;1,35500741
0,18033359;2,00079966;1,35500741
0,18043759;2,00079966;1,35500741
0,18054159;2,00079966;1,35500741
0,18064559;2,00079966;1,35500741
0,18074959;2,04432201;1,35500741
0,18085359;2,00079966;1,37235487
0,18095759;2,00079966;1,33759844
0,18106159;2,00079966;1,35500741
0,18116559;2,00079966;1,33759844
0,18126959;2,00079966;1,32025099
0,18137359;2,00079966;1,33759844
0,18147759;2,00079966;1,33759844
0,18158159;2,00079966;1,32025099
0,18168559;2,00079966;1,32025099
0,18178959;2,00079966;1,33759844
0,18189359;2,00079966;1,33759844
0,18199759;2,00079966;1,35500741
0,18210159;2,00079966;1,35500741
0,18220559;2,00079966;1,33759844
0,18230959;2,00079966;1,35500741
0,18241359;2,00079966;1,32025099
0,18251759;2,00079966;1,32025099
0,18262159;2,00079966;1,32025099
0,18272559;2,00079966;1,33759844
0,18282959;2,00079966;1,35500741
0,18293359;2,00079966;1,33759844
0,18303759;2,00079966;1,35500741
0,18314159;2,00079966;1,33759844
0,18324559;2,00079966;1,33759844
0,18334959;2,04432201;1,35500741
0,18345359;2,00079966;1,33759844
0,18355759;2,00079966;1,33759844
0,18366159;2,00079966;1,33759844
0,18376559;2,00079966;1,35500741
0,18386959;2,00079966;1,32025099
0,18397359;2,00079966;1,35500741
0,18407759;2,00079966;1,33759844
0,18418159;2,00079966;1,32025099
0,18428559;2,00079966;1,32025099
0,18438959;2,00079966;1,35500741
0,18449359;2,00079966;1,35500741
0,18459759;2,04432201;1,33759844
0,18470159;2,00079966;1,33759844
0,18480559;2,00079966;1,35500741
0,18490959;2,00079966;1,32025099
0,18501359;2,04432201;1,33759844
0,18511759;2,00079966;1,35500741
0,18522159;2,00079966;1,35500741
0,18532559;2,00079966;1,33759844
0,18542959;2,04432201;1,37235487
0,18553359;2,00079966;1,35500741
0,18563759;2,00079966;1,35500741
0,18574159;2,00079966;1,33759844
0,18584559;2,04432201;1,35500741
0,18594959;2,00079966;1,35500741
0,18605359;2,00079966;1,35500741
0,18615759;2,00079966;1,33759844
0,18626159;2,00079966;1,33759844
0,18636559;2,00079966;1,33759844
0,18646959;2,00079966;1,32025099
0,18657359;2,00079966;1,35500741
0,18667759;2,00079966;1,35500741
0,18678159;2,00079966;1,33759844
0,18688559;2,00079966;1,33759844
0,18698959;2,00079966;1,35500741
0,18709359;2,04432201;1,33759844
0,18719759;2,00079966;1,33759844
0,18730159;2,00079966;1,33759844
0,18740559;2,04432201;1,35500741
0,18750959;2,04432201;1,33759844
0,18761359;2,00079966;1,35500741
0,18771759;2,00079966;1,33759844
0,18782159;2,00079966;1,35500741
0,18792559;2,00079966;1,35500741
0,18802959;2,00079966;1,35500741
0,18813359;2,00079966;1,35500741
0,18823759;2,00079966;1,33759844
0,18834159;2,04432201;1,33759844
0,18844559;2,00079966;1,33759844
0,18854959;2,00079966;1,37235487
0,18865359;2,00079966;1,35500741
0,18875759;2,00079966;1,37235487
0,18886159;2,00079966;1,35500741
0,18896559;2,00079966;1,35500741
0,18906959;2,00079966;1,35500741
0,18917359;2,00079966;1,35500741
0,18927759;2,00079966;1,37235487
0,18938159;2,00079966;1,37235487
0,18948559;2,00079966;1,37235487
0,18958959;2,00079966;1,37235487
0,18969359;2,00079966;1,37235487
0,18979759;2,00079966;1,37235487
